x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.52735835313797,0.4539753794670105,-0.7519922256469727,0.9999749660491943,0.5463980436325073,0.4302021563053131,-0.7204468250274658,0.9999598860740662,0.5609145760536194,0.4278012216091156,-0.7205690145492554,0.9999462366104126,0.576475203037262,0.4249810576438904,-0.7207783460617065,0.9999497532844543,0.49742382764816284,0.43338650465011597,-0.7340938448905945,0.9999642372131348,0.4778061807155609,0.43323054909706116,-0.7341694235801697,0.9999589323997498,0.4614429771900177,0.4328663945198059,-0.7340286374092102,0.9999704360961914,0.5925043821334839,0.42010241746902466,-0.48145580291748047,0.9998389482498169,0.42778393626213074,0.43066996335983276,-0.5475243926048279,0.9999654293060303,0.5502848029136658,0.4692920744419098,-0.6535365581512451,0.999970018863678,0.4999031722545624,0.4732588827610016,-0.6723328232765198,0.9999880790710449,0.6283341646194458,0.49612101912498474,-0.3003430664539337,0.9994422197341919,0.3745696246623993,0.5076171159744263,-0.44096219539642334,0.9998639822006226,0.6358603239059448,0.5948659181594849,-0.17656205594539642,0.6694702506065369,0.3205893933773041,0.6172400712966919,-0.390176385641098,0.9910144805908203,0.6374974846839905,0.7083483934402466,-0.19211767613887787,0.43235141038894653,0.3503454625606537,0.7083266377449036,-0.4268745481967926,0.90448397397995,0.6661114692687988,0.7357940673828125,-0.22607547044754028,0.3920581042766571,0.3433423340320587,0.7406197786331177,-0.4687168300151825,0.8119829297065735,0.6422572135925293,0.7405636310577393,-0.2588217258453369,0.39045819640159607,0.3797522485256195,0.737585186958313,-0.5012336373329163,0.8135870099067688,0.6161108613014221,0.7256537675857544,-0.20706701278686523,0.4392736554145813,0.39173850417137146,0.7262756824493408,-0.4401364028453827,0.8455168008804321,0.5527240633964539,0.6542360782623291,0.07184604555368423,0.9995219111442566,0.4251675307750702,0.6640363931655884,-0.0712699145078659,0.9996983408927917,0.7486665844917297,0.6707780361175537,-0.3340027630329132,0.9307922720909119,0.433639794588089,0.6902047991752625,-0.8136884570121765,0.9640821218490601,0.5374282598495483,0.7526425123214722,-0.0806851014494896,0.783952534198761,0.7169777154922485,0.7539259791374207,-0.6174452900886536,0.9201340675354004,0.49238404631614685,0.7601158022880554,-0.055919352918863297,0.7901023030281067,0.7365160584449768,0.755915641784668,-0.5887576937675476,0.8944297432899475,0.5404436588287354,0.792453944683075,-0.16085253655910492,0.7057688236236572,0.8667476177215576,0.768617570400238,-0.7580991983413696,0.8834187984466553
0.526300847530365,0.4516158998012543,-0.7291368246078491,0.9999735951423645,0.5462694764137268,0.427588552236557,-0.6958803534507751,0.9999605417251587,0.560735821723938,0.4251207709312439,-0.6960339546203613,0.9999476075172424,0.5755930542945862,0.4225598871707916,-0.6962385773658752,0.9999514222145081,0.4967208802700043,0.43071264028549194,-0.712841808795929,0.9999628663063049,0.47690537571907043,0.430336058139801,-0.7129248976707458,0.9999563097953796,0.4604707956314087,0.4297800064086914,-0.7128050327301025,0.9999681115150452,0.5914157629013062,0.4177769720554352,-0.43955880403518677,0.9998471736907959,0.4273662269115448,0.42639079689979553,-0.5217005014419556,0.9999638795852661,0.5478991866111755,0.4667319357395172,-0.6237658858299255,0.999970018863678,0.49815452098846436,0.4701882004737854,-0.6472938060760498,0.999987781047821,0.626941978931427,0.4939855635166168,-0.22761525213718414,0.9994710087776184,0.37200748920440674,0.5033025145530701,-0.3987223505973816,0.9998430609703064,0.6333235502243042,0.5951288938522339,-0.06111489608883858,0.6692551970481873,0.31849977374076843,0.609613835811615,-0.270437091588974,0.987460732460022,0.632283091545105,0.7082494497299194,-0.0832415521144867,0.426395058631897,0.32547304034233093,0.6940188407897949,-0.2221391797065735,0.8720410466194153,0.6582133769989014,0.7369807958602905,-0.10168854892253876,0.38678959012031555,0.31387993693351746,0.7186205387115479,-0.24051633477210999,0.7759303450584412,0.6353306174278259,0.7406080365180969,-0.1391436904668808,0.38489049673080444,0.34169554710388184,0.7173442840576172,-0.2818477153778076,0.7780411243438721,0.610636830329895,0.7266747355461121,-0.09861505031585693,0.4319910407066345,0.353204607963562,0.7095652222633362,-0.23588408529758453,0.8127263188362122,0.5514302253723145,0.6545922160148621,0.07199042290449142,0.9995388388633728,0.42227089405059814,0.6661998629570007,-0.07140178978443146,0.999704122543335,0.7484930157661438,0.6679534912109375,-0.3450107276439667,0.9319137930870056,0.4489777684211731,0.691428005695343,-0.8328192234039307,0.9652276635169983,0.5642523765563965,0.7534151077270508,-0.09297366440296173,0.784461259841919,0.7452882528305054,0.7531630396842957,-0.6056684851646423,0.9202570915222168,0.5128154158592224,0.7580410838127136,-0.06979930400848389,0.7896284461021423,0.7528311014175415,0.7582359313964844,-0.5701906085014343,0.8940879106521606,0.5461949706077576,0.7894768118858337,-0.18074335157871246,0.7090283036231995,0.8781772255897522,0.7665762305259705,-0.7230475544929504,0.884415864944458
0.5192511081695557,0.45169010758399963,-0.6125511527061462,0.9999737739562988,0.5433101058006287,0.4283406734466553,-0.5872809886932373,0.9999626874923706,0.5577481985092163,0.4258701205253601,-0.5874369740486145,0.9999508261680603,0.5715698599815369,0.4232407510280609,-0.5876798033714294,0.9999547004699707,0.4908190667629242,0.4307650029659271,-0.6013718843460083,0.9999634027481079,0.4733079671859741,0.43000125885009766,-0.6014036536216736,0.9999565482139587,0.4587777256965637,0.42906761169433594,-0.6012573838233948,0.9999680519104004,0.58901447057724,0.4181041121482849,-0.35570913553237915,0.999858558177948,0.4270630180835724,0.4249127507209778,-0.4232128858566284,0.9999634623527527,0.5412440896034241,0.4671679437160492,-0.5147413611412048,0.9999710917472839,0.49157002568244934,0.4700431823730469,-0.5340354442596436,0.9999876618385315,0.6258348226547241,0.4929816722869873,-0.14912275969982147,0.9995076060295105,0.37020570039749146,0.4995374083518982,-0.28208163380622864,0.9998345375061035,0.6304473876953125,0.5952378511428833,0.050148844718933105,0.6661334037780762,0.3170852065086365,0.6019908785820007,-0.05430327355861664,0.9785684943199158,0.6335276961326599,0.7068394422531128,0.06721728295087814,0.4178188145160675,0.27760717272758484,0.6883438229560852,0.06337703764438629,0.8337236046791077,0.6618401408195496,0.7345024943351746,0.06398323178291321,0.37885603308677673,0.23927293717861176,0.7090398073196411,0.07007939368486404,0.7400614023208618,0.6414417624473572,0.7375837564468384,0.023412076756358147,0.3769778609275818,0.26277467608451843,0.7130432724952698,0.007770755793899298,0.7428983449935913,0.6148733496665955,0.7255555391311646,0.051562126725912094,0.42206162214279175,0.28090059757232666,0.7077532410621643,0.04219590127468109,0.7805222868919373,0.5520597100257874,0.6551848649978638,0.07110622525215149,0.9995490312576294,0.4198693335056305,0.6670976877212524,-0.07051557302474976,0.99969881772995,0.7484311461448669,0.6654295325279236,-0.3282962143421173,0.933220386505127,0.44758397340774536,0.6871029734611511,-0.798800528049469,0.9658418297767639,0.5654413104057312,0.7510009407997131,-0.13048750162124634,0.7838726043701172,0.7433534264564514,0.7533851265907288,-0.6244626641273499,0.9197486042976379,0.5327031016349792,0.7587834000587463,-0.10951261967420578,0.7865273952484131,0.7527879476547241,0.7574764490127563,-0.5967263579368591,0.8920005559921265,0.5459624528884888,0.7877777814865112,-0.21760082244873047,0.7124108076095581,0.8821489810943604,0.766419529914856,-0.754839301109314,0.8854917287826538
0.5175171494483948,0.4510815739631653,-0.6906231045722961,0.9999720454216003,0.5429465770721436,0.4283019006252289,-0.6627546548843384,0.9999628067016602,0.5572839379310608,0.42589735984802246,-0.6629028916358948,0.9999514222145081,0.5708144307136536,0.4233611226081848,-0.6631515026092529,0.9999557733535767,0.49007174372673035,0.4304870665073395,-0.6776883602142334,0.9999613165855408,0.4727959632873535,0.4295261800289154,-0.6777601838111877,0.9999531507492065,0.45858946442604065,0.42835670709609985,-0.6776155829429626,0.9999651908874512,0.588184118270874,0.41800785064697266,-0.4211858808994293,0.9998647570610046,0.4267323613166809,0.4237019121646881,-0.4924338161945343,0.9999597668647766,0.5389754176139832,0.4667869508266449,-0.5893528461456299,0.999970555305481,0.4890333414077759,0.4693213999271393,-0.6096823215484619,0.9999867081642151,0.6251250505447388,0.49178534746170044,-0.21634460985660553,0.9995290040969849,0.3672976493835449,0.4991264343261719,-0.3579365611076355,0.9998131394386292,0.6297719478607178,0.593968391418457,-0.04210102930665016,0.6624545454978943,0.3148888945579529,0.6040850877761841,-0.20425371825695038,0.9753652811050415,0.6337912082672119,0.7036999464035034,-0.03047369234263897,0.4162594974040985,0.24963799118995667,0.6973493695259094,-0.1570134311914444,0.8221737146377563,0.6621932983398438,0.7312871217727661,-0.04032610356807709,0.3772415220737457,0.20296253263950348,0.7141897678375244,-0.17107023298740387,0.7290284633636475,0.6419442296028137,0.7347599267959595,-0.07884054630994797,0.3751790225505829,0.2209222912788391,0.7175992727279663,-0.2328035980463028,0.7330615520477295,0.6151694059371948,0.7240151166915894,-0.04588383808732033,0.4196568727493286,0.24192675948143005,0.7141577005386353,-0.181402325630188,0.7720232605934143,0.5533061027526855,0.6552279591560364,0.07019302248954773,0.9995577335357666,0.41986846923828125,0.6670528054237366,-0.06962417811155319,0.999688982963562,0.7485668063163757,0.6625913381576538,-0.40418240427970886,0.9351846575737,0.44774913787841797,0.6869308948516846,-0.8024197220802307,0.9660664796829224,0.5841155648231506,0.7519018054008484,-0.17336301505565643,0.7827605605125427,0.7453252673149109,0.7541598081588745,-0.6001830697059631,0.9197012186050415,0.5365552306175232,0.7613898515701294,-0.14456741511821747,0.7860646843910217,0.7527679204940796,0.7568679451942444,-0.5667675137519836,0.8910443782806396,0.5515267252922058,0.7900379300117493,-0.25233757495880127,0.7149314284324646,0.8839898705482483,0.766745388507843,-0.7176684737205505,0.8860997557640076
0.5166720151901245,0.4501110017299652,-0.6188628673553467,0.9999722838401794,0.5427032709121704,0.42782092094421387,-0.58920818567276,0.9999646544456482,0.5569484829902649,0.42544659972190857,-0.5894037485122681,0.999954104423523,0.5703111290931702,0.4230131208896637,-0.5897245407104492,0.9999585151672363,0.4900023341178894,0.42988771200180054,-0.6052989363670349,0.9999619722366333,0.472566694021225,0.42880019545555115,-0.6053621768951416,0.9999534487724304,0.4581974744796753,0.42750072479248047,-0.6052055954933167,0.999965250492096,0.5877406597137451,0.4176639914512634,-0.34650689363479614,0.9998748898506165,0.4267768859863281,0.4226533770561218,-0.4214801490306854,0.9999594688415527,0.5374348759651184,0.4658099114894867,-0.5167988538742065,0.999971866607666,0.48800334334373474,0.46832194924354553,-0.5383948683738708,0.9999868273735046,0.6248059868812561,0.49061521887779236,-0.15711598098278046,0.9995617866516113,0.3644709885120392,0.49916261434555054,-0.29052063822746277,0.9997994899749756,0.6292074918746948,0.5946094989776611,0.013168808072805405,0.664656937122345,0.3143177032470703,0.6054621338844299,-0.11879988014698029,0.9707900881767273,0.635439932346344,0.7041119933128357,0.030265307053923607,0.41739439964294434,0.24542714655399323,0.7046223282814026,-0.05184280499815941,0.8037972450256348,0.6652011275291443,0.7319213151931763,0.023171644657850266,0.377916544675827,0.202492818236351,0.7212544083595276,-0.05785379558801651,0.7117124199867249,0.6450361609458923,0.735498309135437,-0.016540832817554474,0.37586483359336853,0.2182001918554306,0.7239280939102173,-0.12456940859556198,0.7170661091804504,0.6176320910453796,0.7251902222633362,0.014741119928658009,0.4197560250759125,0.23752588033676147,0.7199935913085938,-0.07745411992073059,0.7583905458450317,0.5541610717773438,0.6552994251251221,0.06978682428598404,0.9995781779289246,0.41933539509773254,0.6675227284431458,-0.06923142820596695,0.9996882081031799,0.7489684820175171,0.6618276834487915,-0.4557805359363556,0.9380230903625488,0.44814106822013855,0.6885402798652649,-0.8290337920188904,0.9663064479827881,0.5786046385765076,0.7524577379226685,-0.2289651781320572,0.7811530232429504,0.7452442646026611,0.7549949288368225,-0.6337599158287048,0.9180012345314026,0.5335081219673157,0.7629501819610596,-0.1989617496728897,0.7833849191665649,0.7532413601875305,0.7575379014015198,-0.6004419922828674,0.8877043724060059,0.5483195781707764,0.7907344102859497,-0.3127412497997284,0.7168429493904114,0.8854498267173767,0.7665841579437256,-0.7673389911651611,0.885008692741394
0.5102999210357666,0.44979172945022583,-0.5465565919876099,0.9999710321426392,0.5378128290176392,0.4281242787837982,-0.5238988399505615,0.9999644160270691,0.5524325966835022,0.42580074071884155,-0.5240634083747864,0.9999545812606812,0.5657151341438293,0.4232785105705261,-0.5243167281150818,0.9999592900276184,0.48376360535621643,0.4295448660850525,-0.5353485941886902,0.9999597668647766,0.4680951237678528,0.42826589941978455,-0.5353615283966064,0.9999507069587708,0.4549063742160797,0.42679262161254883,-0.5351744294166565,0.9999627470970154,0.5860028862953186,0.41784220933914185,-0.3085266053676605,0.9998800158500671,0.42619583010673523,0.4221058785915375,-0.36155736446380615,0.999954879283905,0.532860517501831,0.46577468514442444,-0.4538933038711548,0.9999711513519287,0.48223811388015747,0.4678146243095398,-0.46878260374069214,0.999985933303833,0.6245130896568298,0.48911207914352417,-0.12471472471952438,0.9995865821838379,0.3629937469959259,0.499156653881073,-0.25124767422676086,0.9997976422309875,0.6286143660545349,0.59107506275177,0.0378040075302124,0.6638038158416748,0.31702637672424316,0.6067057847976685,-0.09856217354536057,0.9675037264823914,0.6277056336402893,0.6817430257797241,0.0608842633664608,0.41442880034446716,0.2531229257583618,0.705782413482666,-0.07601901888847351,0.7913411259651184,0.6518662571907043,0.7242639064788818,0.050066545605659485,0.3749931752681732,0.21175885200500488,0.7246541976928711,-0.09457588940858841,0.7014747858047485,0.6310268044471741,0.7260593771934509,0.01602383889257908,0.37306779623031616,0.22633704543113708,0.7266005277633667,-0.16008290648460388,0.7080802917480469,0.6052789092063904,0.7164992094039917,0.04696061462163925,0.41602760553359985,0.24458907544612885,0.7217217683792114,-0.10326354205608368,0.7514732480049133,0.55454021692276,0.6555084586143494,0.07062339037656784,0.999578595161438,0.41820287704467773,0.6675867438316345,-0.0700051560997963,0.9996774792671204,0.749112069606781,0.6616538763046265,-0.44502517580986023,0.9413502216339111,0.45051896572113037,0.687849223613739,-0.8324377536773682,0.9677462577819824,0.5791097283363342,0.7518379092216492,-0.24114872515201569,0.7861698865890503,0.7449668645858765,0.7559271454811096,-0.7059009075164795,0.921655535697937,0.5306870937347412,0.7626296281814575,-0.21476364135742188,0.7876591682434082,0.7539966106414795,0.7586304545402527,-0.6833809614181519,0.8910922408103943,0.5484113097190857,0.7885093092918396,-0.32054731249809265,0.7251002192497253,0.8874873518943787,0.7668348550796509,-0.8671799302101135,0.8899644017219543
0.5064990520477295,0.449751615524292,-0.5007617473602295,0.9999650120735168,0.5346047878265381,0.4280491769313812,-0.48265647888183594,0.9999592900276184,0.5496200323104858,0.42586246132850647,-0.48282796144485474,0.9999500513076782,0.5632213950157166,0.42344608902931213,-0.4830646812915802,0.9999557137489319,0.48001939058303833,0.429293692111969,-0.4914909303188324,0.9999510049819946,0.46497514843940735,0.4280354082584381,-0.4914732277393341,0.9999409914016724,0.45219048857688904,0.4265596866607666,-0.4912947714328766,0.9999546408653259,0.585159957408905,0.41774529218673706,-0.2923958897590637,0.9998727440834045,0.425512433052063,0.4217795729637146,-0.33272820711135864,0.9999402761459351,0.5303962826728821,0.46581554412841797,-0.4173939824104309,0.9999643564224243,0.4791221618652344,0.4679555892944336,-0.4283556044101715,0.9999823570251465,0.6240235567092896,0.4882658123970032,-0.130023792386055,0.9995960593223572,0.3620446026325226,0.5006197690963745,-0.24516774713993073,0.9997937679290771,0.6283815503120422,0.5895273685455322,0.01045743003487587,0.6561605334281921,0.3185921907424927,0.6093320250511169,-0.12387501448392868,0.964938759803772,0.6255956888198853,0.6759533882141113,0.044885680079460144,0.4050765633583069,0.25934943556785583,0.7090025544166565,-0.12647992372512817,0.7812451124191284,0.6527654528617859,0.7216306328773499,0.03394490107893944,0.3657876253128052,0.2167828530073166,0.7297073602676392,-0.15164311230182648,0.6930965781211853,0.6316497325897217,0.7243295907974243,0.004556343425065279,0.3642975986003876,0.22959186136722565,0.7307699918746948,-0.21276134252548218,0.701027512550354,0.6056762337684631,0.7154475450515747,0.032311853021383286,0.4072057008743286,0.24964198470115662,0.7248531579971313,-0.15329891443252563,0.7463604807853699,0.5545791983604431,0.6548647284507751,0.07398059964179993,0.9995668530464172,0.4174630343914032,0.6672775745391846,-0.07330421358346939,0.9996666312217712,0.7491512894630432,0.6613752245903015,-0.41162624955177307,0.9423534870147705,0.4528909921646118,0.6898137331008911,-0.803030252456665,0.9684762358665466,0.5780944228172302,0.7478827238082886,-0.22914814949035645,0.7877092361450195,0.7546634674072266,0.7572777271270752,-0.7613554000854492,0.9261451363563538,0.5291644334793091,0.7601948976516724,-0.2060510665178299,0.7886687517166138,0.7630632519721985,0.7657121419906616,-0.7504317760467529,0.8956444263458252,0.5480927228927612,0.7823160886764526,-0.3072238266468048,0.7287111878395081,0.8903122544288635,0.7671913504600525,-0.9540185928344727,0.8958519697189331
0.4974323511123657,0.449183851480484,-0.5258894562721252,0.9999576807022095,0.5266685485839844,0.42747411131858826,-0.5084232687950134,0.9999527931213379,0.5431549549102783,0.4253920912742615,-0.5086066722869873,0.9999440312385559,0.5574543476104736,0.4231436252593994,-0.5088664889335632,0.999950647354126,0.4716043770313263,0.42826205492019653,-0.5151663422584534,0.9999396204948425,0.4579322636127472,0.42689943313598633,-0.5151705145835876,0.9999282956123352,0.4456506073474884,0.4253157079219818,-0.5150235891342163,0.9999439716339111,0.5834033489227295,0.41665178537368774,-0.3113715350627899,0.9998630285263062,0.4223075211048126,0.4199231266975403,-0.34154555201530457,0.9999220967292786,0.5255428552627563,0.4655587673187256,-0.43894946575164795,0.9999580383300781,0.47276976704597473,0.467538446187973,-0.44713446497917175,0.9999787211418152,0.6234337091445923,0.48738032579421997,-0.13189679384231567,0.9996088147163391,0.3606886565685272,0.4999445080757141,-0.24239180982112885,0.9997916221618652,0.6272980570793152,0.5877709984779358,0.01245113555341959,0.6506713628768921,0.3193283975124359,0.6091800332069397,-0.11941173672676086,0.9618009924888611,0.6249550580978394,0.670450747013092,0.043333958834409714,0.39962419867515564,0.2618887722492218,0.7096187472343445,-0.13087309896945953,0.7729374170303345,0.6511309146881104,0.7136799097061157,0.03145366907119751,0.36013850569725037,0.21791790425777435,0.7320130467414856,-0.15777181088924408,0.6871699094772339,0.6299486756324768,0.7158288359642029,-2.542009315220639e-05,0.3591766953468323,0.23197220265865326,0.7332481145858765,-0.22214092314243317,0.6964297890663147,0.6043511033058167,0.7075662016868591,0.030045295134186745,0.4018755257129669,0.2533360421657562,0.7263028621673584,-0.15920709073543549,0.7432205677032471,0.5541595816612244,0.6541942358016968,0.07668013870716095,0.9995601177215576,0.4171699285507202,0.6663467884063721,-0.07594360411167145,0.9996542930603027,0.748845100402832,0.6609283685684204,-0.43289029598236084,0.944069504737854,0.45949557423591614,0.6908849477767944,-0.8193383812904358,0.9694361686706543,0.5759335160255432,0.7471035718917847,-0.23899392783641815,0.7911788821220398,0.758112907409668,0.7594069242477417,-0.7969564199447632,0.9303572177886963,0.5372675061225891,0.7583726644515991,-0.21392406523227692,0.7919895648956299,0.7660465240478516,0.7691382169723511,-0.7864894270896912,0.8998290300369263,0.5522668957710266,0.7814934253692627,-0.3266255557537079,0.7344759702682495,0.8908595442771912,0.7674417495727539,-1.0089424848556519,0.9015378952026367
0.48696061968803406,0.4485936164855957,-0.5038554668426514,0.9999523758888245,0.5160426497459412,0.4271228313446045,-0.4920177161693573,0.9999477863311768,0.5342671871185303,0.4252403676509857,-0.4921779930591583,0.9999398589134216,0.548916220664978,0.4231739938259125,-0.49244555830955505,0.9999470114707947,0.46261075139045715,0.4272564947605133,-0.49409711360931396,0.9999306797981262,0.4501068890094757,0.4257921576499939,-0.49407294392585754,0.9999186992645264,0.4381921887397766,0.4240880012512207,-0.49391621351242065,0.999935507774353,0.5784487724304199,0.41643840074539185,-0.3105330765247345,0.9998584389686584,0.41903790831565857,0.41793718934059143,-0.31918203830718994,0.9999082088470459,0.518974244594574,0.464951753616333,-0.4221227467060089,0.999954104423523,0.4661090075969696,0.46623414754867554,-0.42397603392601013,0.9999760985374451,0.6230771541595459,0.4863336682319641,-0.1336267739534378,0.9996208548545837,0.3596377372741699,0.49820369482040405,-0.22135958075523376,0.9997931718826294,0.6270610690116882,0.5862252116203308,0.020802609622478485,0.6463805437088013,0.31972548365592957,0.6070445775985718,-0.10208785533905029,0.958464503288269,0.6243957877159119,0.6658070683479309,0.08179927617311478,0.3943406641483307,0.2606806457042694,0.7071121335029602,-0.12650561332702637,0.7648870348930359,0.6485292911529541,0.7084275484085083,0.0756818875670433,0.3545714318752289,0.21566830575466156,0.7311260104179382,-0.15102191269397736,0.6818680763244629,0.6281174421310425,0.7102497220039368,0.04590277373790741,0.35402733087539673,0.23099564015865326,0.7324544191360474,-0.21574053168296814,0.6921132206916809,0.6029747724533081,0.7019742131233215,0.07034279406070709,0.3965156376361847,0.25157836079597473,0.7251713275909424,-0.15530778467655182,0.7403149604797363,0.5538715124130249,0.6522257328033447,0.07631370425224304,0.999546229839325,0.4168753921985626,0.6642733812332153,-0.07556313276290894,0.9996345639228821,0.7486629486083984,0.6602193117141724,-0.456137478351593,0.9461402297019958,0.4591066539287567,0.6894760131835938,-0.8152217864990234,0.9705848097801208,0.5745494961738586,0.7472399473190308,-0.2804093360900879,0.7966504096984863,0.7602035403251648,0.7594596147537231,-0.7912085056304932,0.9344083070755005,0.5352594256401062,0.7582608461380005,-0.2567441165447235,0.7972427606582642,0.7664681077003479,0.7690438032150269,-0.780712366104126,0.9041141271591187,0.5512233376502991,0.782690167427063,-0.37250831723213196,0.7415391206741333,0.8916879296302795,0.7675581574440002,-0.9954755902290344,0.90680330991745
0.48331061005592346,0.4475679397583008,-0.5544301867485046,0.9999440312385559,0.5128653049468994,0.4265558123588562,-0.5401652455329895,0.9999374151229858,0.5310213565826416,0.42487454414367676,-0.5403317213058472,0.9999300241470337,0.5452823042869568,0.42304348945617676,-0.5405907034873962,0.9999383091926575,0.45907413959503174,0.4260323941707611,-0.5443434119224548,0.9999139904975891,0.4464015066623688,0.42428722977638245,-0.5443305373191833,0.9998994469642639,0.43433114886283875,0.4222557544708252,-0.544187605381012,0.9999178647994995,0.5752297043800354,0.41600704193115234,-0.3439784348011017,0.9998421669006348,0.41575154662132263,0.41507935523986816,-0.36558103561401367,0.9998812079429626,0.5157225728034973,0.4638175070285797,-0.4686078727245331,0.9999477863311768,0.4627106487751007,0.46438068151474,-0.4730456471443176,0.9999719858169556,0.6225703358650208,0.48417553305625916,-0.15347276628017426,0.9996315240859985,0.3587377071380615,0.4955155849456787,-0.26634761691093445,0.9997857213020325,0.6271769404411316,0.5837390422821045,-0.029160795733332634,0.6518995761871338,0.3205239474773407,0.6066817045211792,-0.1582133173942566,0.9570342302322388,0.623806893825531,0.6623904705047607,0.006427508778870106,0.4044962525367737,0.25532788038253784,0.706676721572876,-0.16301463544368744,0.76600581407547,0.6488379836082458,0.704513430595398,-0.008978698402643204,0.3624163866043091,0.2085111290216446,0.7320636510848999,-0.20033416152000427,0.6851965188980103,0.6281241178512573,0.7056839466094971,-0.037628173828125,0.3624644875526428,0.22668591141700745,0.7332009077072144,-0.2804924547672272,0.6963320970535278,0.6031336188316345,0.6975156664848328,-0.005314771085977554,0.4050363600254059,0.246123805642128,0.7254772186279297,-0.20642995834350586,0.7446719408035278,0.5536710619926453,0.6504631042480469,0.07594932615756989,0.9995228052139282,0.41582557559013367,0.6626800298690796,-0.07519559562206268,0.9995965361595154,0.748688280582428,0.6592433452606201,-0.45797911286354065,0.9478035569190979,0.45954930782318115,0.6907352209091187,-0.8152143955230713,0.9707397818565369,0.5736607313156128,0.7467008233070374,-0.2644931375980377,0.7997190356254578,0.7632017731666565,0.7591888308525085,-0.74214768409729,0.9362614154815674,0.5351653099060059,0.7556019425392151,-0.23855441808700562,0.8009492754936218,0.7673081755638123,0.7670847177505493,-0.7240145206451416,0.9060247540473938,0.5546648502349854,0.7837615013122559,-0.34386932849884033,0.7441322803497314,0.8920888304710388,0.7676110863685608,-0.9175382256507874,0.9089239239692688
